1502928000000,4261.48000000,4485.39000000,4200.74000000,4285.08000000,795.15037700,1503014399999,3454770.05073206,3427,616.24854100,2678216.40060401,8733.91139481
1503014400000,4285.08000000,4371.52000000,3938.77000000,4108.37000000,1199.88826400,1503100799999,5086958.30617151,5233,972.86871000,4129123.31651808,9384.14140858
1503100800000,4108.37000000,4184.69000000,3850.00000000,4139.98000000,381.30976300,1503187199999,1549483.73542151,2153,274.33604200,1118001.87008735,9184.08552906
1503187200000,4120.98000000,4211.08000000,4032.62000000,4086.29000000,467.08302200,1503273599999,1930364.39032646,2321,376.79594700,1557401.33373730,10125.41408414
1503273600000,4069.13000000,4119.62000000,3911.79000000,4016.00000000,691.74306000,1503359999999,2797231.71402728,3972,557.35610700,2255662.55315837,11706.76997007
1503360000000,4016.00000000,4104.82000000,3400.00000000,4040.00000000,966.68485800,1503446399999,3752505.77214051,6494,423.99518100,1637188.36934226,11773.27950025
1503446400000,4040.00000000,4265.80000000,4013.89000000,4114.01000000,1001.13656500,1503532799999,4148686.46581968,8629,309.41909200,1293567.09519463,12724.37533462
1503532800000,4147.00000000,4371.68000000,4085.01000000,4316.01000000,787.41875300,1503619199999,3296476.41316476,6247,206.82041200,868379.06413120,14231.32630532
1503619200000,4316.01000000,4453.91000000,4247.48000000,4280.68000000,573.61274000,1503705599999,2484637.34936327,6554,100.09797400,434577.13574645,12945.43630782
1503705600000,4280.71000000,4367.00000000,4212.41000000,4337.44000000,228.10806800,1503791999999,977865.73333210,2260,56.19014100,241363.80050245,11789.06750167
1503792000000,4332.51000000,4400.00000000,4285.54000000,4310.01000000,350.69258500,1503878399999,1521580.06202557,3670,101.65135800,442442.17937215,11456.95307303
1503878400000,4310.01000000,4399.82000000,4124.54000000,4386.69000000,603.84161600,1503964799999,2591660.52579953,4349,142.78778200,612364.20611134,11075.45841897
1503964800000,4353.65000000,4625.85000000,4313.55000000,4587.48000000,603.54502800,1504051199999,2682483.73582991,4159,143.44256700,641982.02068658,11050.54761867
1504051200000,4564.52000000,4647.51000000,4416.01000000,4555.14000000,808.46877100,1504137599999,3683714.68666123,5551,196.06225200,894620.23750883,11438.91527360
1504137600000,4555.14000000,4745.42000000,4555.14000000,4724.89000000,556.95680200,1504223999999,2579878.72401184,4161,131.94732500,614342.53390234,10779.83873125
