1533081600000,7735.67000000,7750.00000000,7430.00000000,7604.58000000,42582.31293200,1533167999999,322252070.44348675,208008,22159.78561800,167734477.27458394,0
1533168000000,7600.08000000,7709.46000000,7455.72000000,7525.71000000,37665.69668400,1533254399999,285656680.70156358,175627,21216.83812600,160971512.85409074,0
1533254400000,7525.71000000,7540.00000000,7282.44000000,7418.78000000,44669.48604700,1533340799999,330599837.72855222,226727,23397.04183500,173144499.51146754,0
1533340800000,7412.27000000,7494.81000000,6926.00000000,7009.84000000,36288.42601000,1533427199999,262282965.48573316,199335,17770.55515600,128601932.84105053,0
1533427200000,7009.84000000,7089.87000000,6882.29000000,7024.19000000,32894.84978200,1533513599999,229992627.52322163,148658,18335.95634100,128216222.18516615,0
1533513600000,7024.19000000,7160.00000000,6821.00000000,6934.82000000,32760.19164300,1533599999999,229071781.11536670,177378,17486.15157600,122304301.71216843,0
1533600000000,6935.00000000,7150.46000000,6670.00000000,6720.06000000,45438.47350100,1533686399999,316365882.10316625,247202,24012.69686200,167343592.15417215,0
1533686400000,6720.63000000,6721.54000000,6123.00000000,6285.00000000,59550.53631900,1533772799999,382460776.49398139,305603,30204.48496900,194091707.79787876,0
1533772800000,6283.27000000,6622.81000000,6178.60000000,6529.79000000,51941.18511100,1533859199999,332880900.89059936,248573,28290.84888300,181381407.11016441,0
1533859200000,6529.79000000,6575.88000000,6026.39000000,6144.01000000,59034.97490200,1533945599999,374699380.94849149,289661,31034.53246800,197214827.29198258,0
1533945600000,6148.13000000,6488.00000000,5971.00000000,6232.35000000,47133.41855500,1534031999999,291056267.08922869,236173,26083.97142500,160978348.30636575,0
1534032000000,6222.55000000,6472.30000000,6130.00000000,6308.33000000,38567.77071200,1534118399999,243227298.87942723,190399,20954.74731400,132190051.41706526,0
1534118400000,6308.56000000,6545.00000000,6145.04000000,6246.35000000,53895.82878300,1534204799999,341552293.00730005,239602,29517.27626900,187178430.28020313,0
1534204800000,6248.25000000,6250.33000000,5880.00000000,6188.08000000,50186.74509100,1534291199999,303179556.36245032,252004,25530.65349800,154285607.85051606,0
1534291200000,6188.08000000,6609.00000000,6172.11000000,6267.16000000,68806.68702600,1534377599999,439109005.40343039,329413,37144.04216800,237077628.52971667,0
1534377600000,6265.27000000,6480.00000000,6205.60000000,6311.75000000,48515.25461800,1534463999999,307755605.16240387,228942,26023.54900700,165123672.32961881,0
1534464000000,6316.00000000,6585.00000000,6285.40000000,6584.49000000,57851.61080300,1534550399999,374472431.72358120,296730,32407.88455200,209831423.42862131,0
1534550400000,6579.04000000,6620.00000000,6288.00000000,6387.96000000,53742.32217200,1534636799999,345964004.36572125,276121,29469.81048500,189808853.55518274,0
1534636800000,6387.96000000,6541.00000000,6300.00000000,6477.53000000,45190.84799400,1534723199999,289271954.55326532,190758,25368.61327200,162405728.97807813,0
1534723200000,6477.53000000,6530.00000000,6220.00000000,6254.84000000,49435.55526000,1534809599999,317617945.74926080,237055,26468.01709100,170185693.09984116,0
1534809600000,6251.00000000,6500.00000000,6235.08000000,6480.00000000,41569.94740800,1534895999999,265458342.78172061,180578,23219.82397300,148276323.26185246,0
1534896000000,6479.98000000,6882.54000000,6251.20000000,6360.89000000,77909.39135900,1534982399999,512501182.20290209,326562,40431.00200200,266272244.80136198,0
1534982400000,6362.57000000,6576.99000000,6342.28000000,6525.01000000,40358.16682500,1535068799999,259786384.55491505,187637,22134.60323600,142492145.48212315,0
1535068800000,6525.00000000,6725.00000000,6440.50000000,6681.64000000,38305.67532200,1535155199999,251513064.47447148,180167,21280.93582400,139769204.20736691,0
1535155200000,6686.98000000,6789.00000000,6650.61000000,6733.64000000,19220.50592900,1535241599999,129083702.47542232,122483,9829.84948400,66019304.90679335,0
1535241600000,6733.64000000,6775.27000000,6568.00000000,6700.00000000,20107.29720800,1535327999999,134117930.39575019,130769,9897.25037700,66041984.74840774,0
1535328000000,6700.00000000,6940.51000000,6646.50000000,6908.64000000,37747.07874700,1535414399999,254214730.31712420,205441,21458.10184300,144536972.85790138,0
1535414400000,6907.26000000,7135.00000000,6860.00000000,7076.11000000,48352.91716300,1535500799999,338220284.29016572,252033,26495.58996600,185343334.34057817,0
1535500800000,7077.00000000,7133.81000000,6912.34000000,7031.22000000,43252.48739200,1535587199999,304565438.48500581,223772,23716.20275000,167062558.37522662,0
1535587200000,7033.21000000,7063.63000000,6784.81000000,6984.84000000,44716.77462000,1535673599999,309357226.58362526,230848,24453.04178100,169234472.84231015,0
1535673600000,6984.84000000,7089.00000000,6888.00000000,7011.21000000,40467.40063800,1535759999999,282722730.06131950,203142,21668.41220800,151377811.89247839,0
