1538352000000,6626.57000000,6667.09000000,6510.00000000,6611.61000000,20621.50689400,1538438399999,136115256.96830679,129733,11063.81185900,73056146.10206315,0
1538438400000,6610.00000000,6640.00000000,6494.00000000,6525.79000000,28245.81008800,1538524799999,185725492.28023912,147274,15115.82102200,99418910.24218993,0
1538524800000,6525.79000000,6549.00000000,6430.00000000,6510.00000000,28451.96913800,1538611199999,184622957.02490727,150607,15296.71150600,99276382.43478580,0
1538611200000,6510.01000000,6643.46000000,6505.09000000,6593.79000000,20074.30081800,1538697599999,132348680.67600606,96824,11077.85251200,73043810.82721473,0
1538697600000,6591.69000000,6697.00000000,6543.08000000,6635.65000000,16096.55239200,1538783999999,106264514.65757655,86701,8593.74995600,56749217.58541545,0
1538784000000,6635.65000000,6651.00000000,6566.77000000,6594.27000000,10939.50539100,1538870399999,72247942.41429408,62065,5212.86609400,34437347.95682160,0
1538870400000,6596.44000000,6640.00000000,6525.00000000,6615.26000000,17406.83176200,1538956799999,114489082.75364279,82844,8768.20828000,57668448.41219860,0
1538956800000,6615.26000000,6715.60000000,6587.00000000,6673.01000000,23123.41954100,1539043199999,153704602.43024142,135156,12334.91496700,81982575.94542175,0
1539043200000,6673.01000000,6685.38000000,6607.00000000,6656.61000000,15354.77946900,1539129599999,102115186.42882324,101956,7606.92299900,50595009.05115302,0
1539129600000,6656.67000000,6659.95000000,6530.00000000,6631.00000000,15390.66144400,1539215999999,101609680.88217257,99789,6819.65489500,45031596.85703905,0
1539216000000,6630.21000000,6633.92000000,6205.00000000,6252.68000000,48712.40033200,1539302399999,308153124.44582421,253224,24435.25418400,154456787.97385909,0
1539302400000,6252.71000000,6360.00000000,6209.00000000,6298.01000000,29004.07141900,1539388799999,183030273.01127478,148077,15890.43285700,100299391.32049821,0
1539388800000,6298.00000000,6345.00000000,6285.07000000,6332.93000000,19098.07002500,1539475199999,120728650.99596693,108981,9423.15646800,59568245.33199458,0
1539475200000,6332.92000000,6416.00000000,6308.00000000,6339.34000000,15627.41131400,1539561599999,99527294.08483064,96113,7127.36858700,45405725.82626989,0
1539561600000,6339.34000000,7680.00000000,6300.00000000,6752.50000000,90748.03124600,1539647999999,627984505.55557281,456913,47214.80405300,326438267.17579199,0
1539648000000,6752.50000000,6900.00000000,6670.00000000,6759.27000000,27557.95776400,1539734399999,186122772.22286083,175075,14204.01190400,95928783.40007887,0
1539734400000,6762.76000000,6811.12000000,6676.01000000,6740.89000000,26641.43137900,1539820799999,179641733.16423722,158746,13752.47592300,92735373.87392446,0
1539820800000,6739.01000000,6796.00000000,6567.00000000,6618.96000000,20116.52194100,1539907199999,134777360.15443428,138002,9735.65459300,65252041.08921054,0
1539907200000,6618.96000000,6648.14000000,6523.00000000,6528.88000000,20772.60077000,1539993599999,136686215.66905469,112337,11702.53234400,76995910.01401609,0
1539993600000,6528.88000000,6617.65000000,6505.55000000,6588.40000000,19240.72224700,1540079999999,126325797.49570585,110809,10487.00727700,68848403.03650210,0
1540080000000,6585.72000000,6663.90000000,6580.00000000,6590.11000000,6515.35779200,1540166399999,43146401.58918715,68018,3352.95984400,22204439.20522993,0
1540166400000,6590.12000000,6639.00000000,6535.27000000,6581.20000000,16213.69266000,1540252799999,106815019.55165032,101673,8401.54559400,55341971.19307679,0
1540252800000,6581.20000000,6595.00000000,6515.45000000,6553.51000000,13856.60175600,1540339199999,90969791.02515960,86938,7288.04893200,47847204.03705940,0
1540339200000,6553.51000000,6630.00000000,6547.53000000,6565.50000000,11951.54397700,1540425599999,78795617.02141578,90762,5551.62038000,36598642.16926681,0
1540425600000,6566.81000000,6575.09000000,6502.80000000,6528.09000000,10342.70124400,1540511999999,67691945.44596253,75563,5366.16077700,35118312.45154271,0
1540512000000,6528.13000000,6600.00000000,6515.01000000,6538.63000000,9443.50415600,1540598399999,61792487.79642334,77985,4680.04186100,30622521.98363894,0
1540598400000,6538.63000000,6558.35000000,6463.04000000,6505.60000000,7776.90786400,1540684799999,50667220.04441258,86848,3826.22774000,24926178.86792940,0
1540684800000,6505.60000000,6514.17000000,6453.00000000,6489.93000000,5743.93372800,1540771199999,37298357.26271342,71647,2728.50888900,17719438.99521591,0
1540771200000,6489.93000000,6505.01000000,6315.00000000,6344.50000000,13827.22406700,1540857599999,88484721.03624511,135586,6536.42218100,41839860.73171636,0
1540857600000,6344.50000000,6395.00000000,6317.01000000,6330.87000000,8877.17538500,1540943999999,56393439.18288881,95116,4547.13569600,28892142.58988397,0
1540944000000,6330.01000000,6428.00000000,6245.02000000,6371.93000000,12148.88821600,1541030399999,76970488.28166043,111552,6037.75281700,38272580.58381576,0
