1646092800000,43160.00000000,44949.00000000,42809.98000000,44421.20000000,61743.09873000,1646179199999,2701611023.69431990,1866871,30937.54085000,1353520463.00847440,0
1646179200000,44421.20000000,45400.00000000,43334.09000000,43892.98000000,57782.65081000,1646265599999,2550792948.28862420,1653131,28624.11310000,1264172354.04562620,0
1646265600000,43892.99000000,44101.12000000,41832.28000000,42454.00000000,50940.61021000,1646351999999,2192152097.92518790,1289320,24438.40113000,1051969942.21123210,0
1646352000000,42454.00000000,42527.30000000,38550.00000000,39148.66000000,61964.68498000,1646438399999,2527001270.71946910,1465066,29322.62323000,1196441375.29618270,0
1646438400000,39148.65000000,39613.24000000,38407.59000000,39397.96000000,30363.13341000,1646524799999,1187689935.08799350,879727,14846.61434000,580820200.94256520,0
1646524800000,39397.97000000,39693.87000000,38088.57000000,38420.81000000,39677.26158000,1646611199999,1542258009.62921880,986352,19055.16367000,740741244.89651720,0
1646611200000,38420.80000000,39547.57000000,37155.00000000,37988.00000000,63941.20316000,1646697599999,2447310342.46661930,1454770,31624.08426000,1210428347.72461300,0
1646697600000,37988.01000000,39362.08000000,37867.65000000,38730.63000000,55528.43367000,1646783999999,2147541837.68824710,1269742,27931.99999000,1080277222.53459880,0
1646784000000,38730.63000000,42594.06000000,38656.45000000,41941.71000000,67392.58799000,1646870399999,2797240840.96074690,1570230,34598.34753000,1435303843.98738530,0
1646870400000,41941.70000000,42039.63000000,38539.73000000,39422.00000000,71950.25677000,1646956799999,2853792081.10770610,1512384,33795.03278000,1339863548.33540330,0
1646956800000,39422.01000000,40236.26000000,38223.60000000,38729.57000000,59018.76420000,1647043199999,2305825015.60108560,1252571,29148.02045000,1139093538.35246420,0
1647043200000,38729.57000000,39486.71000000,38660.52000000,38807.36000000,24034.36432000,1647129599999,939663387.31498930,671733,11869.94851000,464113572.60856310,0
1647129600000,38807.35000000,39310.00000000,37578.51000000,37777.34000000,32791.82359000,1647215999999,1268441605.18668750,841844,15150.32067000,586406176.60099370,0
1647216000000,37777.35000000,39947.12000000,37555.00000000,39671.37000000,46945.45375000,1647302399999,1821922588.44720660,1114899,24146.76237000,937313460.62628630,0
1647302400000,39671.37000000,39887.61000000,38098.33000000,39280.33000000,46015.54926000,1647388799999,1796571984.45849700,1060517,22657.90532000,885084067.98573150,0
1647388800000,39280.33000000,41718.00000000,38828.48000000,41114.00000000,88120.76167000,1647475199999,3552563766.36553840,2051837,44119.65664000,1779529342.31891760,0
1647475200000,41114.01000000,41478.82000000,40500.00000000,40917.90000000,37189.38087000,1647561599999,1521083189.71086230,935784,18580.98075000,760015585.80298390,0
1647561600000,40917.89000000,42325.02000000,40135.04000000,41757.51000000,45408.00969000,1647647999999,1862337033.48472110,1065054,22374.92757000,918115615.04648450,0
1647648000000,41757.51000000,42400.00000000,41499.29000000,42201.13000000,29067.18108000,1647734399999,1216709156.44280540,801197,14463.06148000,605480703.88597740,0
1647734400000,42201.13000000,42296.26000000,40911.00000000,41262.11000000,30653.33468000,1647820799999,1273880705.25024960,799695,14636.72662000,608328201.79066880,0
1647820800000,41262.11000000,41544.22000000,40467.94000000,41002.25000000,39426.24877000,1647907199999,1618789548.06842130,947206,19079.42652000,783366152.12001520,0
1647907200000,41002.26000000,43361.00000000,40875.51000000,42364.13000000,59454.94294000,1647993599999,2525975507.80119990,1367343,30215.54785000,1283334795.32526190,0
1647993600000,42364.13000000,43025.96000000,41751.47000000,42882.76000000,40828.87039000,1648079999999,1725787170.58239640,916671,20211.34116000,854479820.53341520,0
1648080000000,42882.76000000,44220.89000000,42560.46000000,43991.46000000,56195.12374000,1648166399999,2436258223.62233810,1202541,27963.10189000,1212354441.13958370,0
1648166400000,43991.46000000,45094.14000000,43579.00000000,44313.16000000,54614.43648000,1648252799999,2421153187.66041230,1141588,27819.34765000,1233475690.36364220,0
1648252800000,44313.16000000,44792.99000000,44071.97000000,44511.27000000,23041.61741000,1648339199999,1022802857.60941000,693647,11422.59021000,507079959.20991110,0
1648339200000,44511.27000000,46999.00000000,44421.46000000,46827.76000000,41874.91071000,1648425599999,1907019662.34414990,1135096,21674.84642000,987241345.64629310,0
1648425600000,46827.76000000,48189.84000000,46663.56000000,47122.21000000,58949.26140000,1648511999999,2789898402.61657610,1498975,29097.75719000,1377280753.97272760,0
1648512000000,47122.21000000,48096.47000000,46950.85000000,47434.80000000,36772.28457000,1648598399999,1748600385.45023520,1095678,18192.37420000,865179145.17564560,0
1648598400000,47434.79000000,47700.22000000,46445.42000000,47067.99000000,40947.20850000,1648684799999,1932152559.88311230,1081607,20896.43399000,985946938.56827850,0
1648684800000,47067.99000000,47600.00000000,45200.00000000,45510.34000000,48645.12667000,1648771199999,2262485160.56858420,1290541,22879.47328000,1064278670.64261090,0
