1530403200000,6391.08000000,6441.06000000,6251.00000000,6356.81000000,27562.96597400,1530489599999,175096501.49486907,183060,15580.03384800,98972791.71265254,0
1530489600000,6360.82000000,6685.00000000,6271.62000000,6615.29000000,36230.45226400,1530575999999,235524330.64865335,242589,18966.91090700,123205676.19274497,0
1530576000000,6615.29000000,6679.35000000,6463.01000000,6513.86000000,38657.78169100,1530662399999,254550438.13768883,232914,20503.62539900,135047837.81678847,0
1530662400000,6511.01000000,6784.92000000,6441.11000000,6586.98000000,23571.89277700,1530748799999,156277884.33011596,146203,12244.07090800,81263604.85511882,0
1530748800000,6585.53000000,6712.00000000,6453.33000000,6529.20000000,35071.97289800,1530835199999,230809190.30740513,216533,19214.78070200,126481460.00873661,0
1530835200000,6529.20000000,6648.54000000,6425.00000000,6609.78000000,29397.09474800,1530921599999,192230903.67599213,193854,16292.94515700,106560209.09449029,0
1530921600000,6609.79000000,6818.16000000,6508.88000000,6756.98000000,23973.87688600,1531007999999,158034155.17779143,145449,12894.82357900,85004234.47737304,0
1531008000000,6753.48000000,6780.00000000,6667.44000000,6712.10000000,24622.94779400,1531094399999,165941351.79836009,145349,13146.63264200,88613261.77225647,0
1531094400000,6712.10000000,6802.06000000,6612.24000000,6662.12000000,26732.40655000,1531180799999,179250573.66648534,147315,14384.13547700,96490394.64023181,0
1531180800000,6662.78000000,6681.00000000,6263.00000000,6296.91000000,38560.67270200,1531267199999,249099760.18974969,189913,19261.13585900,124490444.69885540,0
1531267200000,6296.91000000,6406.00000000,6278.99000000,6378.07000000,28715.49848700,1531353599999,182357469.02807090,151869,15667.90941200,99524638.10405177,0
1531353600000,6378.07000000,6380.28000000,6070.00000000,6250.57000000,31306.66334800,1531439999999,194325733.78750428,150985,16067.76661100,99754110.04002685,0
1531440000000,6251.40000000,6350.00000000,6110.00000000,6214.57000000,26375.32528600,1531526399999,164467999.80925834,144757,13191.15701600,82276362.81213074,0
1531526400000,6214.57000000,6335.00000000,6178.00000000,6251.99000000,17783.07199900,1531612799999,110959488.24719918,108052,9833.31302900,61362055.00500050,0
1531612800000,6250.90000000,6395.00000000,6225.40000000,6353.01000000,22979.21150800,1531699199999,145409822.74487660,114997,13590.24017500,85970280.53502200,0
1531699200000,6354.15000000,6747.30000000,6330.40000000,6723.35000000,36204.87708000,1531785599999,237104112.45049538,201733,20149.63480800,131922164.85268562,0
1531785600000,6723.33000000,7468.99000000,6652.04000000,7317.44000000,52105.42345900,1531871999999,364669305.03690641,276178,28049.11657000,195977152.69184417,0
1531872000000,7317.44000000,7588.08000000,7225.38000000,7381.90000000,59487.64345000,1531958399999,440669913.20835239,327949,31196.38231600,231133137.36801251,0
1531958400000,7381.88000000,7576.28000000,7270.00000000,7466.21000000,41218.25643700,1532044799999,305198281.13948622,235597,22682.95642100,167927663.73101328,0
1532044800000,7468.86000000,7700.00000000,7273.00000000,7337.53000000,46140.31344700,1532131199999,342862693.09590958,251391,24006.58462200,178428687.49420521,0
1532131200000,7337.47000000,7458.47000000,7211.00000000,7398.78000000,28886.49029100,1532217599999,212126417.22873152,164901,16427.38256200,120688066.37566296,0
1532217600000,7399.25000000,7582.40000000,7335.50000000,7394.79000000,30270.21844000,1532303999999,225619234.83744207,144711,17086.75829200,127390550.71923563,0
1532304000000,7394.78000000,7833.00000000,7375.00000000,7721.01000000,41646.34667100,1532390399999,320156546.58240985,219776,22756.44992600,174955411.03556776,0
1532390400000,7721.65000000,8486.00000000,7696.00000000,8397.24000000,60121.16374900,1532476799999,487117211.68189820,326329,32980.50832500,266991169.60952125,0
1532476800000,8397.24000000,8491.77000000,8050.00000000,8175.64000000,48257.64912400,1532563199999,398119757.80385012,277935,25447.80652600,209867505.76878370,0
1532563200000,8175.63000000,8315.69000000,7850.06000000,7920.00000000,43223.48168200,1532649599999,352101207.67995521,235681,22366.99499500,182431837.49948887,0
1532649600000,7920.00000000,8285.00000000,7805.00000000,8188.57000000,43671.00589100,1532735999999,350881696.75270696,227397,23168.93531900,186142745.18866939,0
1532736000000,8188.57000000,8246.54000000,8067.00000000,8225.04000000,26215.17383900,1532822399999,214357817.03140180,144170,13976.70868900,114326656.22009627,0
1532822400000,8225.04000000,8294.51000000,8115.00000000,8211.00000000,25531.22618500,1532908799999,209564023.05224951,144331,14226.69710900,116797668.87543960,0
1532908800000,8210.99000000,8273.00000000,7866.00000000,8173.92000000,39692.41654200,1532995199999,321599782.18069799,206911,20676.10006900,167753771.91739197,0
1532995200000,8171.40000000,8180.00000000,7633.00000000,7730.93000000,48296.91558700,1533081599999,379841367.20240225,239132,24273.18489100,190885799.45286343,0
