1504224000000,4689.89000000,4885.55000000,4654.88000000,4834.91000000,560.66636600,1504310399999,2665165.55924616,4000,118.66010300,566254.43089734,10906.14445652
1504310400000,4796.16000000,4939.19000000,4286.87000000,4472.14000000,929.14859500,1504396799999,4257723.94481700,7475,379.19986300,1738334.08541735,11416.45790779
1504396800000,4508.50000000,4714.76000000,4298.33000000,4509.08000000,691.21619800,1504483199999,3121052.75230181,6022,258.93453600,1169644.69159694,12653.02927308
1504483200000,4505.00000000,4527.49000000,3972.51000000,4100.11000000,1394.64461400,1504569599999,5909947.49008974,9317,578.60085100,2460362.61291664,11672.89407588
1504569600000,4106.97000000,4484.99000000,3603.00000000,4366.47000000,1228.93815700,1504655999999,5083453.18675071,10084,533.47606500,2214297.83961246,11938.20199421
1504656000000,4366.49000000,4662.87000000,4335.26000000,4619.77000000,807.36372600,1504742399999,3626346.05544323,7956,422.92306300,1903231.74091540,11138.37278647
1504742400000,4619.77000000,4788.59000000,4438.19000000,4691.61000000,500.42997500,1504828799999,2305795.13638315,3070,240.68394900,1111299.24357466,11536.41291735
1504828800000,4691.66000000,4735.39000000,4028.93000000,4282.80000000,1132.25504600,1504915199999,4866527.22639337,4733,465.96211900,2004277.28941755,11115.57334676
1504915200000,4282.80000000,4426.62000000,4150.06000000,4258.81000000,658.78295200,1505001599999,2815383.46568698,3777,287.98980500,1233627.00774409,10748.74875860
1505001600000,4258.81000000,4283.00000000,3801.00000000,4130.37000000,660.37327500,1505087999999,2700371.80819211,3435,291.78688700,1193884.03650449,10431.32749057
1505088000000,4153.62000000,4334.43000000,4098.91000000,4208.47000000,699.98906500,1505174399999,2956842.76250147,4228,322.19833000,1361869.71324406,10696.14858553
1505174400000,4208.60000000,4394.59000000,4040.80000000,4163.72000000,879.63031900,1505260799999,3725190.62328952,6501,451.78067000,1911015.26637066,10753.20738857
1505260800000,4159.72000000,4165.38000000,3760.00000000,3944.69000000,913.46254500,1505347199999,3570365.92571669,5019,363.05341300,1425986.44091325,10140.67501448
1505347200000,3944.00000000,3993.00000000,3165.13000000,3189.02000000,1665.02154300,1505433599999,5914261.40460825,9066,761.15397600,2711572.43635069,10046.01068952
1505433600000,3188.01000000,3856.00000000,2817.00000000,3700.00000000,1968.86649200,1505519999999,6588767.18669446,10445,966.12224500,3236325.66838306,9252.64943218
1505520000000,3674.01000000,3950.00000000,3470.66000000,3714.95000000,1297.56395300,1505606399999,4804878.24721283,8809,624.88784200,2314536.03271908,8845.90190543
1505606400000,3685.23000000,3748.21000000,3499.02000000,3699.99000000,682.17121000,1505692799999,2466490.27859466,6355,273.93197600,994843.63045949,8391.64647834
1505692800000,3690.00000000,4123.20000000,3690.00000000,4035.01000000,1030.00645500,1505779199999,4069033.05715863,8220,417.63872200,1651863.37125876,8105.35030419
1505779200000,4060.00000000,4089.97000000,3830.91000000,3910.04000000,902.33212900,1505865599999,3558315.19743872,7342,257.32035200,1016803.88177532,7553.27397114
1505865600000,3910.04000000,4046.08000000,3820.00000000,3900.00000000,720.93507600,1505951999999,2839584.45308804,7231,395.27513800,1562210.14983916,7439.36194465
1505952000000,3889.99000000,3910.00000000,3567.00000000,3609.99000000,1001.65408400,1506038399999,3757043.07821264,8714,517.25892600,1946238.63873747,7506.06276719
1506038400000,3592.84000000,3750.00000000,3505.55000000,3595.87000000,838.96642500,1506124799999,3031771.43292849,8152,511.05986900,1848104.61254174,7653.40066377
1506124800000,3595.88000000,3817.19000000,3542.91000000,3780.00000000,752.79279100,1506211199999,2799706.99951511,8402,431.94671000,1608679.14327472,7779.08973354
1506211200000,3779.54000000,3789.99000000,3622.76000000,3660.02000000,661.63639000,1506297599999,2445788.43620041,8724,290.93917000,1077964.32638088,7915.33467487
1506297600000,3660.02000000,3979.87000000,3653.69000000,3920.75000000,727.99471300,1506383999999,2784170.85318322,9740,298.83915900,1144089.17964881,8173.23574241
1506384000000,3928.00000000,3976.99000000,3850.05000000,3882.35000000,526.72798700,1506470399999,2061195.57868009,7971,225.57028300,883925.01856330,8870.39452351
1506470400000,3882.36000000,4249.94000000,3872.81000000,4193.00000000,628.17096600,1506556799999,2554629.81447101,8373,348.08364100,1418522.03112125,9629.05334499
1506556800000,4192.11000000,4300.00000000,4101.00000000,4174.50000000,849.78532500,1506643199999,3553178.87037354,11426,364.51745200,1525467.35780567,10915.25822059
1506643200000,4178.98000000,4263.86000000,3952.01000000,4174.69000000,1602.30956500,1506729599999,6571746.35900076,14834,660.40823500,2706153.81551434,10839.14992836
1506729600000,4175.00000000,4380.00000000,4138.10000000,4378.51000000,720.35318300,1506815999999,3088354.40084536,9324,292.96669300,1258540.22252994,11158.76978487
