1580515200000,9351.71000000,9464.53000000,9281.00000000,9384.61000000,28578.06735400,1580601599999,268137739.99333750,334972,14679.12630500,137764121.89168733,0
1580601600000,9384.41000000,9477.03000000,9120.00000000,9331.51000000,45690.91254000,1580687999999,428064088.69046830,446558,22588.40606000,211808205.79156946,0
1580688000000,9331.59000000,9618.79000000,9234.00000000,9292.24000000,50892.13345100,1580774399999,476379993.49247244,492124,24781.39769600,232065946.53854197,0
1580774400000,9291.35000000,9350.00000000,9093.01000000,9197.02000000,53308.17526600,1580860799999,491136137.21076251,528930,26103.43230700,240571508.24015159,0
1580860800000,9197.02000000,9744.45000000,9177.22000000,9612.04000000,64870.41561500,1580947199999,613540574.78183120,661758,35375.60520200,334620486.13736696,0
1580947200000,9612.03000000,9862.57000000,9526.35000000,9772.00000000,64949.70658800,1581033599999,631245079.82238119,682179,32143.45464700,312506614.38662455,0
1581033600000,9772.00000000,9885.00000000,9730.00000000,9813.73000000,43966.11463200,1581119999999,430744860.18143928,582249,22733.98818600,222761439.95578878,0
1581120000000,9813.87000000,9940.00000000,9667.11000000,9895.05000000,43600.84366600,1581206399999,427781790.20081596,514573,22664.38183700,222438123.84668740,0
1581206400000,9895.04000000,10166.00000000,9880.75000000,10151.75000000,43408.47561600,1581292799999,437441704.90539635,536848,22408.27732700,225799470.00274661,0
1581292800000,10151.72000000,10188.00000000,9756.00000000,9851.83000000,59573.08461900,1581379199999,590091358.44290697,690308,28618.88324500,283509329.43681316,0
1581379200000,9851.74000000,10323.59000000,9700.00000000,10223.08000000,62422.39522400,1581465599999,624970415.40547413,710170,31905.31642000,319373572.87250502,0
1581465600000,10223.08000000,10450.00000000,10223.08000000,10326.46000000,61008.06393000,1581551999999,629756037.51607864,857655,31141.80770000,321525481.54140180,0
1581552000000,10325.33000000,10500.00000000,10080.00000000,10229.63000000,79344.35875900,1581638399999,815507473.73536100,932802,38475.27254800,395629173.03862326,0
1581638400000,10227.78000000,10381.56000000,10111.37000000,10344.36000000,47038.48017300,1581724799999,482455622.00362595,622310,23697.00549300,243079257.30551489,0
1581724800000,10344.36000000,10375.00000000,9801.00000000,9904.72000000,57657.20294700,1581811199999,580845331.17478468,739781,26758.58032300,269731775.50315572,0
1581811200000,9904.46000000,10050.00000000,9638.12000000,9917.27000000,60023.99953700,1581897599999,592584876.90408609,708070,29406.13683900,290482773.25193714,0
1581897600000,9910.70000000,9964.16000000,9452.67000000,9706.00000000,70261.01190100,1581983999999,680009637.61599533,778058,33221.83924100,321724146.09734819,0
1581984000000,9706.00000000,10250.00000000,9576.01000000,10164.71000000,70604.12401900,1582070399999,696870122.81260796,723413,37303.99632600,368380176.64872573,0
1582070400000,10164.78000000,10250.00000000,9350.00000000,9593.79000000,55162.58689500,1582156799999,547679966.92922570,588760,25457.91648000,253188749.12823528,0
1582156800000,9594.65000000,9699.00000000,9400.00000000,9596.42000000,60152.34291400,1582243199999,576020107.46260181,667387,29843.20887500,285816414.87816031,0
1582243200000,9597.21000000,9755.51000000,9550.21000000,9677.05000000,42181.55452400,1582329599999,408286949.80352921,470599,21645.26761400,209532434.57633311,0
1582329600000,9677.05000000,9709.17000000,9560.02000000,9650.86000000,24636.75762300,1582415999999,237544283.22525856,319961,13267.24651100,127929552.99759819,0
1582416000000,9650.85000000,9990.00000000,9645.00000000,9936.40000000,37702.08984300,1582502399999,371815095.46744496,441935,20035.25054900,197592792.86246950,0
1582502400000,9936.40000000,9990.00000000,9473.56000000,9656.13000000,55796.59612000,1582588799999,542081527.64083289,589384,26426.93064400,256859539.02050738,0
1582588800000,9655.52000000,9675.00000000,9250.00000000,9315.84000000,54379.34455200,1582675199999,514946930.56602305,579079,26318.93415800,249358678.88131346,0
1582675200000,9316.48000000,9377.44000000,8633.63000000,8785.25000000,92130.34548200,1582761599999,830717784.37909491,871018,41928.87480900,378197861.58165483,0
1582761600000,8786.00000000,8971.77000000,8531.00000000,8823.21000000,72483.57876200,1582847999999,636955872.76254629,696646,35410.01449200,311229361.68385182,0
1582848000000,8823.25000000,8900.00000000,8445.00000000,8692.91000000,71155.20897700,1582934399999,615664817.01039124,655727,35295.60613500,305533926.98473354,0
1582934400000,8690.80000000,8790.00000000,8523.55000000,8523.61000000,36748.18303500,1583020799999,318585951.98853237,414175,18916.85455900,164044036.86872094,0
